url,is_article? (y/n),publication_date (yyyy-mm-dd hh:mm:ss)
https://financialservices.house.gov/calendar/eventsingle.aspx,,
https://financialservices.house.gov/issues/trump-tracker.htm,,
https://financialservices.house.gov/news/documentsingle.aspx,,
https://blogs.loc.gov/aahm3/,,
https://blogs.loc.gov/aahm3/for-teachers/,,
https://blogs.loc.gov/international-collections/2019/12/worlds-within-worlds-books-within-books-hebrew-manuscripts-as-binding-for-non-hebrew-books/ann-blog-photo-2-2/,,
https://blogs.loc.gov/international-collections/2019/12/worlds-within-worlds-books-within-books-hebrew-manuscripts-as-binding-for-non-hebrew-books/ann-blog-photo-4/,,
https://blogs.loc.gov/loc/2007/04/library-in-the-news-42407/,,
https://blogs.loc.gov/loc/2007/04/today-in-history-park-and-bard-edition/,,
https://blogs.loc.gov/loc/2007/04/today-in-history-remember-the-maine-edition/,,
https://translations.state.gov/home-en/,,
https://translations.state.gov/2017/04/24/treasury-sanctions-271-syrian-scientific-studies-and-research-center-staff-in-response-to-sarin-attack-on-khan-sheikhoun/,,
https://translations.state.gov/2017/04/25/%D8%A7%D9%84%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1-%D9%8A%D8%B3%D8%AA%D9%87%D8%AF%D9%81-%D8%A7%D9%84%D9%85%D8%A4%D8%B3%D8%B3%D8%A9-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D9%88/,,
https://translations.state.gov/2017/04/26/%D1%81%D0%BE%D0%B2%D0%BC%D0%B5%D1%81%D1%82%D0%BD%D0%BE%D0%B5-%D0%B7%D0%B0%D1%8F%D0%B2%D0%BB%D0%B5%D0%BD%D0%B8%D0%B5-%D0%B3%D0%BE%D1%81%D1%83%D0%B4%D0%B0%D1%80%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE/,,
https://translations.state.gov/2017/04/26/declaracao-conjunta-do-secretario-de-estado-rex-tillerson-do-secretario-da-defesa-james-mattis-do-diretor-nacional-de-inteligencia-dan-coats/,,
https://www.treasury.gov/tigta/congress/congress_02022000.htm,,
https://www.treasury.gov/tigta/congress/congress_03212001.htm,,
https://www.treasury.gov/tigta/congress/congress_05022002.htm,,
https://www.treasury.gov/TIGTA/semiannual/semiannual_mar2000.htm,,
https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Pages/20020531.aspx,,
https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/pages/20030821.aspx,,
https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Pages/20030821.aspx,,
https://www.treasury.gov/resource-center/sanctions/SDN-List/Pages/20060601.aspx,,
https://editorials.voa.gov/comments/a1493359p0s0sa1.html,,
https://editorials.voa.gov/comments/a1493359p0s1sa1.html,,
https://editorials.voa.gov/a/a-41-a-2003-11-26-2-1-83093447/1477699.html,,
https://editorials.voa.gov/a/a-41-a-2004-05-03-3-1-83101837/1478919.html,,
https://editorials.voa.gov/a/a-41-a-2004-08-12-1-1-83099742/1478621.html,,
https://editorials.voa.gov/a/a-41-a-2004-09-13-2-1-83098682/1478457.html,,
https://moulton.house.gov/category/6th-district/recent-developments/page/5/,,
https://moulton.house.gov/category/constituent-service/,,
https://moulton.house.gov/category/news-stories/op-eds/page/2/,,
https://moulton.house.gov/category/news-stories/press-releases/page/20/,,
https://moulton.house.gov/6th-district/moulton-reacts-president-trumps-shortsighted-budget-proposal/,,
https://moulton.house.gov/6th-district/moulton-statement-president-trumps-firing-fbi-director-comey/,,
https://moulton.house.gov/dashboard/unequal-school-discipline/,,
https://moulton.house.gov/legislative-center/moulton-releases-his-plan-for-obama-administration-and-future-administrations-to-succeed-in-iraq/,,
https://blogs.state.gov/latest-stories,,
https://blogs.state.gov/latest-stories/facebook.com/twitter.com/medium.com/twitter.com/medium.com/Facebook.com/Medium.com/statedept,,
https://blogs.state.gov/stories/2013/09/13/dark-and-dangerous-waters-cambodia-s-first-underwater-deminers-will-make-rivers,,
https://blogs.state.gov/stories/2014/03/21/21st-century-book-burning,,
https://blogs.state.gov/stories/2015/09/20/secretary-kerry-announces-us-will-increase-refugee-resettlement-numbers,,
https://blogs.state.gov/stories/2015/10/06/africa-decisive-moment-democracy,,
https://www.whitehouse.gov/about-the-white-house/first-ladies/abigail-smith-adams/,,
https://www.whitehouse.gov/about-the-white-house/first-ladies/anna-eleanor-roosevelt/,,
https://www.whitehouse.gov/easterEggRoll/,,
https://www.whitehouse.gov/omb/freedom-information-act-foia/,,
https://www.whitehouse.gov/briefings-statements/letter-president-defense-production-act-1950-2/,,
https://www.whitehouse.gov/briefings-statements/praise-president-trumps-bold-action/,,
https://www.whitehouse.gov/briefings-statements/statement-president-cabinet-nominee-confirmations-2/,,
https://www.whitehouse.gov/presidential-actions/presidential-memorandum-regarding-withdrawal-united-states-trans-pacific-partnership-negotiations-agreement/,,
https://share.america.gov/go-out-on-limb-with-tree-inspired-phrases/shutterstock_262018619/,,
https://share.america.gov/ru/shutterstock_111828890-5/,,
https://share.america.gov/ru/shutterstock_152306297-5/,,
https://share.america.gov/ru/shutterstock_262018619-5/,,
https://share.america.gov/ar/%D8%A7%D9%84%D9%81%D9%8A%D9%84%D8%A9-%D8%A7%D9%84%D8%AA%D9%8A-%D8%AA%D9%8F%D9%82%D8%AA%D9%84-%D9%85%D9%86-%D8%A3%D8%AC%D9%84-%D8%A3%D9%86%D9%8A%D8%A7%D8%A8%D9%87%D8%A7-%D9%82%D8%AF-%D8%AA%D9%86%D9%82/,,
https://share.america.gov/fr/ebola-ce-quil-faut-savoir/,,
https://share.america.gov/fr/photo-du-jour-le-telescope-hubble-revele-les-mysteres-de-lunivers/,,
https://share.america.gov/pt-br/construindo-um-novo-mundo-para-o-novo-milenio/,,
https://georgewbush-whitehouse.archives.gov/news/nominations/11.html,,
https://georgewbush-whitehouse.archives.gov/news/nominations/161.html,,
https://georgewbush-whitehouse.archives.gov/news/nominations/47.html,,
https://georgewbush-whitehouse.archives.gov/news/nominations/56.html,,
https://georgewbush-whitehouse.archives.gov/news/briefings/20010125.html,,
https://georgewbush-whitehouse.archives.gov/news/briefings/20010126.html,,
https://georgewbush-whitehouse.archives.gov/news/releases/20010126.html,,
https://georgewbush-whitehouse.archives.gov/news/releases/20010131.html,,
https://www.uscirf.gov/news-room/press-releases/1186-january-31-2000-commission-expresses-profound-concern-over-indonesian-strife.html,,
https://www.uscirf.gov/news-room/press-releases/1213-june-6-2003-north-korea-expose-abuses.html7,,
https://www.uscirf.gov/news-room/press-releases/1247.html,,
https://www.uscirf.gov/news-room/press-releases/318-february-3-2004-france-proposed-bill-may-violate-freedom-of-religion.html,,
https://www.uscirf.gov/advising-government/congressional-testimony/nina-shea-commissioner-us-commission-international,,
https://www.uscirf.gov/advising-government/congressional-testimony/the-first-annual-state-department-report-international-0,,
https://www.uscirf.gov/news-room/press-releases/commission-urges-banning-foreign-investors-in-sudan-oil-pipeline-us-stock-0,,
https://www.uscirf.gov/news-room/press-releases/message-china-make-peace-falun-gong,,
https://www.justice.gov/archive/victimcompensation/A001962.html,,
https://www.justice.gov/archive/victimcompensation/A002965.html,,
https://www.justice.gov/archive/victimcompensation/A003161.html,,
https://www.justice.gov/archive/victimcompensation/A003456.html,,
https://www.justice.gov/archive/opa/pr/1998/March/093.htm.html,,
https://www.justice.gov/archive/opa/pr/1998/March/095.htm.html,,
https://www.justice.gov/archive/opa/pr/1998/March/096.htm.html,,
https://www.justice.gov/archive/opa/pr/1998/March/107.htm.html,,
https://2009-2017.state.gov/m/a/os/219704.htm,,
https://2009-2017.state.gov/m/a/os/219777.htm,,
https://2009-2017.state.gov/outofdate/bgn/turkey/178609.htm,,
https://2009-2017.state.gov/outofdate/bgn/uganda/131850.htm,,
https://www.fincen.gov/fcn/SARStats_Maps/SARStats-Maps-LFC.html,,
https://www.fincen.gov/fcn/SARStats_Maps/SARStats-Maps-MSB.html,,
https://www.fincen.gov/news/news-releases/anti-money-laundering-controls-indian-tribal-casinos,,
https://www.fincen.gov/news/news-releases/treasury-department-released-two-final-rules-thursday-will-first-time-require,,
https://www.fincen.gov/resources/statutes-regulations/administrative-rulings/superseded-subsequent-changes-31-cfr-10322-1,,
https://www.fincen.gov/resources/statutes-regulations/federal-register-notices/amendments-bank-secrecy-act-regulations-0,,
https://www.uscc.gov/annual-report/2011-annual-report-congress,,
https://www.uscc.gov/research/chinese-communist-party-and-its-emerging-next-generation-leaders,,
https://www.uscc.gov/trade-bulletins,,
https://www.uscc.gov/hearings/archives,,
https://www.uscc.gov/press-releases,,
https://www.uscc.gov/research,,
https://1997-2001.state.gov/policy_remarks/970312.gelbard.html,,
https://1997-2001.state.gov/policy_remarks/971015_roth_asia-pac2.html,,
https://1997-2001.state.gov/policy_remarks/971118_johnstone_stratplan.html,,
https://1997-2001.state.gov/travels/980601trip_remarks.html,,
https://chrissmith.house.gov/constituentservices/casework/laws.htm,,
https://chrissmith.house.gov/legislativeinformation/,,
https://chrissmith.house.gov/links/,,
https://chrissmith.house.gov/news/documentquery.aspx,,
https://chrissmith.house.gov/news/documentsingle.aspx,,
https://obamawhitehouse.archives.gov/realitycheck/briefing-room/signed-legislation/2013-06,,
https://obamawhitehouse.archives.gov/realitycheck/briefing-room/signed-legislation/2013-08,,
https://obamawhitehouse.archives.gov/realitycheck/briefing-room/signed-legislation/2016-07,,
https://obamawhitehouse.archives.gov/realitycheck/briefing-room/signed-legislation/2016-12,,
https://obamawhitehouse.archives.gov/the-press-office/remarks-president-barack-obama-address-joint-session-congress,,
https://obamawhitehouse.archives.gov/the-press-office/remarks-president-barack-obama-ndash-responsibly-ending-war-iraq,,
https://obamawhitehouse.archives.gov/the-press-office/remarks-president-ghanaian-parliament,,
https://obamawhitehouse.archives.gov/the-press-office/remarks-vice-president-biden-45th-munich-conference-security-policy,,
https://foreignaffairs.house.gov/2008/9/documents-white-house-related-us-india-civilian-nuclear-cooperation-agreement,,
https://foreignaffairs.house.gov/2012/7/berman-welcomes-resumption-nato-transit-routes-through-pakistan,,
https://foreignaffairs.house.gov/2017/2/checking-china-s-maritime-push,,
