url,is_article? (y/n),publication_date (yyyy-mm-dd hh:mm:ss)
https://www.dagsavisen.no/landingpage/Tag/alfred%20jensen,,
https://www.dagsavisen.no/landingpage/Tag/bildeserie,,
https://www.dagsavisen.no/landingpage/Tag/Oslo%20Taxi,,
https://www.dagsavisen.no/landingpage/Tag/s%C3%B8ppelskandalen,,
https://www.dagsavisen.no/demokraten/det-skjer-i-fredrikstad-1.1415523,,
https://www.dagsavisen.no/demokraten/nyheter/eksplosjon-av-ungdomssaker-1.1398323,,
https://www.dagsavisen.no/demokraten/nyheter/vitalisering-eller-vandalisme-1.1401876,,
https://www.dagsavisen.no/innenriks/2001/10/612376.shtml,,
https://www.fvn.no/mening/leserinnlegg/i/l1R3B9/uten-seniorene-stopper-norge,,
https://www.fvn.no/nyheter/lokalt/i/qnWP4O/sjekk-det-lys-showet-fra-caledonien,,
https://www.fvn.no/widgets/widget-list/iris,,
https://www.fvn.no/kultur/i/743o9/matrix-5,,
https://www.fvn.no/mening/i/2XB7y/nye-kalde-vinder-i-europa,,
https://www.fvn.no/nyheter/lokalt/i/oeop7/myggen-nominert-til-ems-stjernelag,,
https://www.dagbladet.no/magasinet/forlis-1-video/61027924,,
https://www.dagbladet.no/kultur/episk-pa-islandsk/65399462,,
https://www.dagbladet.no/emne/innebandy-vm,,
https://www.dagbladet.no/emne/renee_zellweger,,
https://www.dagbladet.no/emne/tollere,,
https://www.dagbladet.no/studio/sportsstudio/307,,
https://www.dagbladet.no/nyheter/vera-jakter-pa-sine-russiske-rotter/65399603,,
https://www.vg.no/reise/i/9mkJWd/turister-ingen-adgang,,
https://www.vg.no/reise/i/JoX0e8/slik-vil-reisebransjen-gjre-verden-til-et-bedre-sted,,
https://www.vg.no/reise/tags/Krigen%20mot%20terror,,
https://www.vg.no/tag/09525640-deb7-4043-8f90-9e0553e4111b/birkir-bjarnason,,
https://www.vg.no/rampelys/film/i/kaRQxX/roseanne-barr-med-eget-talk-show,,
https://www.vg.no/rampelys/film/i/wEexL5/intet-kan-stoppe-titanic,,
https://www.vg.no/rampelys/film/i/yvRxnA/titanic-kan-faa-14-oscar,,
https://www.vg.no/rampelys/i/ddlGnw/elvis-datter-overtar-kontrollen-over-formuen-i-dag-faar-lisa-marie-milliard-arven,,
https://www.bt.no/nyheter/lokalt/i/9mAqjq/barnloese-kvinner-boer-sjekke-kolesterolet,,
https://www.bt.no/sport/i/6jk7qr/rosenborg-skal-aldri-stille-et-lag-uten-troendere,,
https://www.bt.no/sport/i/g7w7EL/viking-boersen-briljant-i-nesten-alt-han-foretok-seg,,
https://www.bt.no/sport/i/P3kmV7/tromsoe-spiller-paa-u21-landslaget-gleder-meg-veldig-mye,,
https://www.bt.no/btmeninger/i/e74w4/fiskekonge-sikta-for-millionsvindel,,
https://www.bt.no/innenriks/i/BxEXv/hemmeleghald-og-usant-om-nato-vaapen,,
https://www.bt.no/nyheter/lokalt/i/6q7j3/smertens-dag-for-swan,,
https://www.bt.no/utenriks/i/4387q/fri-etter-13-aar-paa-doedscelle,,
https://www.aftenposten.no/eliteserien/article194281.ece,,
https://www.aftenposten.no/eliteserien/article194307.ece,,
https://www.aftenposten.no/eliteserien/article99604.ece,,
https://www.aftenposten.no/england/article194076.ece,,
https://www.aftenposten.no/sport/i/3J5VnX/kampfakta-bryne-bodoeglimt,,
https://www.aftenposten.no/sport/i/aw44x2/middels-generalproeve-for-spania,,
https://www.nrk.no/emne/2006-1.1458232,,
https://www.nrk.no/emne/gladmat--1.224488,,
https://www.nrk.no/emne/jarle-bernhoft-1.6201159,,
https://www.nrk.no/nyheter/israels-bosettinger-pa-vestbredden-1.11463356,,
https://www.nrk.no/kultur/gunnerud_-jorgen-1.529027,,
https://www.nrk.no/kultur/_-norsk-sprak-vil-do-1.530717,,
https://www.nrk.no/kultur/pressen-fikk-advarsel-igjen-1.542794,,
https://www.nrk.no/trondelag/leter-etter-gener-i-havet-1.134818,,
https://www.dagen.no/meninger/debatt/trosfrihet/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/,,
https://www.dagen.no/meninger/debatt/trosfrihet/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/,,
https://www.dagen.no/nyheter/egypt/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/,,
https://www.dagen.no/Nyheter/oslo-pride/dagen.no/tag/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/bliabonnent/,,
https://www.dagen.no/Nyheter/D%C3%B8dsstraff_for_%C3%A5_konvertere_i_Afghanistan-27551,,
https://www.dagen.no/Nyheter/Hamas_fortsetter_krigen_mot_Israel-27645,,
https://www.dagen.no/Nyheter/Nye_kj%C3%B8nnsskifteoperasjoner_p%C3%A5_Rikshospitalet-27266,,
https://www.abcnyheter.no/krigssommeren/loggen/08/03,,
https://www.abcnyheter.no/meninger,,
https://www.abcnyheter.no/tema/ski-vm,,
https://www.abcnyheter.no/tema/statsbudsjett,,
https://www.abcnyheter.no/nyheter/2006/01/23/35415/arctic-monkeys-whatever-people-say-i-am-that-s-what-i-m-not,,
https://www.abcnyheter.no/nyheter/2007/03/08/42531/vi-er-en-feministisk-regjering,,
https://www.abcnyheter.no/nyheter/2007/04/10/44570/en-gang-konger-alltid-konger,,
https://www.abcnyheter.no/nyheter/2007/04/13/44728/lyttelua-6,,
https://www.dn.no/eiendom/boligpriser/eiendomsmarkedet/baard-schumann/tidligere-selvaag-topp-baard-schumann-boligprisvekst-pa-minst-ti-prosent-i-oslo-i-2020/2-1-471912,,
https://www.dn.no/magasinet/musikk/anmeldelser/anmeldt/pop/det-uopploselige-episke-element-i-popen-i-perioden-1877-til-1947/2-1-302453,,
https://www.dn.no/kundeservice/faq/innlogging/har-du-problemer-med-innlogging,,
https://www.dn.no/topic/IFA_2017,,
https://www.dn.no/topic/Kaci_Kullmann_Five,,
https://www.dn.no/topic/Teekay_Offshores,,
https://www.dn.no/d2/mote/dale-garn/ol/siri-sparboe/ol-gensere-har-varmet-norske-deltagere-siden-1956/2-1-215928,,
https://www.dn.no/d2/musikk/per-oydir/musikk/john-tuck/trioen-vil-at-platedebuten-skal-hores-ut-som-den-ble-spilt-inn-i-1963/2-1-575717,,
https://www.adressa.no/100Sport/fotball/nyhetsarkiv/article.jhtml,,
https://www.adressa.no/sport/vintersport/vm2005/index.jsp,,
https://www.adressa.no/norge/Her-er-fedrekvoten-like-stor-som-modrekvoten-4450b.html,,
https://www.adressa.no/norge/Slik-oppfatter-sma-barn-julen-4995b.html,,
https://www.adressa.no/norge/Synes-du-barnet-ditt-er-sent-ute-med-sprakutviklingen-4323b.html,,
https://www.adressa.no/nyheter/trondheim/article334282.ece,,
https://www.itromso.no/bilder/article520605.ece,,
https://www.itromso.no/nyheter/article524987.ece,,
https://www.itromso.no/royal/article69998.ece,,
https://www.itromso.no/stat/index.jsp,,
https://www.itromso.no/100Sport/andreidretter/Livet-i-toppserien-over-for-Byasen-7230b.html,,
https://www.itromso.no/100Sport/fotball/Brann-vil-forkaste-lonnsmodellen-9555b.html,,
https://www.itromso.no/norge/Melissa-vaknet-ti-ganger-i-lopet-av-natten-5749b.html,,
https://www.itromso.no/norge/Ungdom-som-legger-seg-for-kl-23_-har-best-karakterer-9736b.html,,
https://www.smp.no/default.asp,,
https://www.smp.no/tag/Bytte%20jobb/,,
https://www.smp.no/tema/%C3%85lesund_kommunestyre/,,
https://www.smp.no/100Sport/andreidretter/--Barthez-best-mot-Arsenal-7284b.html,,
https://www.smp.no/100Sport/fotball/Nordlie-ut---Rekdal-inn-i-Valerenga-9164b.html,,
https://www.smp.no/meninger/debatt/Hvor-gar-Tyrkia--Ekelove-Slydal-og-Hostmalingen-8169b.html,,
https://www.smp.no/riks/reise/Na-fjerner-SAS-det-som-stod-med-liten-skrift-7685b.html,,
https://www.rbnett.no/100Sport/fotball/eliteserien/article218633.ece,,
https://www.rbnett.no/100Sport/fotball/eliteserien/article237152.ece,,
https://www.rbnett.no/100Sport/fotball/mesterligaen/article246080.ece,,
https://www.rbnett.no/nyheter/www.kulturminnesok.no,,
https://www.rbnett.no/100Sport/andreidretter/Livet-i-toppserien-over-for-Byasen-7230b.html,,
https://www.rbnett.no/okonomi/Kraftig-svikt-i-norsk-turisme-til-Kanarioyene-8432b.html,,
https://www.rbnett.no/riks/digital/Apple-Watch-klar-for-Norge-7233b.html,,
https://www.rbnett.no/riks/reise/Berlins-mest-trendy-nabolag-5977b.html,,
https://www.aftenbladet.no/innenriks/i/Op0aX1/ap-politikeren-oekte-plutselig-avstanden-mellom-stortinget-og-haugesund-slik-fikk-hun-tusenvis-av-kroner-hun-ikke-hadde-krav-paa,,
https://www.aftenbladet.no/kultur/i/kJxpgj/willy-vender-tilbake-her-er-anmeldelsen-av-50-julehefter,,
https://www.aftenbladet.no/sport/i/3JeloM/fryktelig-midtperiode-utslagsgivende-da-oilers-ble-utspilt,,
https://www.aftenbladet.no/tag/Oljebransjen,,
https://www.aftenbladet.no/kultur/i/vwqQL/gir-samme-filmrepertoar,,
https://www.aftenbladet.no/lokalt/i/0L1q2/video-politiet-avhengige-av-publikum-i-letingen-etter-tina-joergensen,,
https://www.aftenbladet.no/lokalt/i/2PWg4/20-aaring-fortsatt-savnet-i-stavanger,,
https://www.aftenbladet.no/lokalt/i/OEVXA/video-tina-joergensen-ikke-funnet,,
https://www.vl.no/landingpage/Tag/bolsonaro,,
https://www.vl.no/nyhet/vl-landing-page/Tag/basthold,,
https://www.vl.no/nyhet/vl-landing-page/Tag/bin%C3%A6r,,
