url,is_article? (y/n),publication_date (yyyy-mm-dd hh:mm:ss)
https://bloggar.aftonbladet.se/hovbloggen/2014/12/prinsessornas-matvanor-och-sekretessavtalet-pa-nobel/,,
https://bloggar.aftonbladet.se/hovbloggen/2015/06/allt-om-brollopsdetaljerna/,,
https://bloggar.aftonbladet.se/hovbloggen/tag/mattias-ljungberg/,,
https://bloggar.aftonbladet.se/hovbloggen/tag/victoria-40/page/2/,,
https://bloggar.aftonbladet.se/schlagerbloggen/2006/05/11988/,,
https://bloggar.aftonbladet.se/schlagerbloggen/2006/05/12596/,,
https://bloggar.aftonbladet.se/schlagerbloggen/2006/05/12598/,,
https://bloggar.aftonbladet.se/schlagerbloggen/2006/05/12769/,,
https://www.aftonbladet.se/tv/a/200726/statsministern-pa-blixtvisit-i-irak,,
https://www.aftonbladet.se/nyheter/a/KvL25X/mamman-han-ville-kontrollera-claras-liv,,
https://www.aftonbladet.se/sportbladet/a/KvaE6E/sverige-stodjer-infantino-i-fifa-valet,,
https://www.aftonbladet.se/sportbladet/fotboll/a/EoBM2o/aftonbladet.se/sportbladet/fotboll/aftonbladet.se/sportbladet/fotboll/aftonbladet.se/sportbladet/fotboll/aftonbladet.se/sportbladet/fotboll/aftonbladet.se/sportbladet/fotboll/article19546964.ab,,
https://www.aftonbladet.se/tv/a/280927/jag-kan-bli-lite-for-aggressiv-i-mina-uttalanden,,
https://www.aftonbladet.se/tv/a/200402/mordet-pa-lotta-rudholm-rattegangen,,
https://www.aftonbladet.se/tv/a/200901/da-tjanar-du-pengar-pa-husinvesteringen,,
https://www.aftonbladet.se/tv/a/201205/forsta-fossilen-fran-en-dinosauriehjarna-hittad,,
https://www.aftonbladet.se/tv/a/201210/jattetavlan-avgjorde-toppmotet-i-shl,,
https://corren.se/tagg/dam,,
https://corren.se/tagg/division%204%20v%C3%A4stra,,
https://corren.se/tagg/jocke%20lill%20mullo%20gustafsson,,
https://corren.se/tagg/mikael%20andersson,,
https://www.corren.se/tagg/hamnparken,,
https://www.corren.se/tagg/hg%20wessberg,,
https://www.corren.se/tagg/john%20zanchi,,
https://www.corren.se/tagg/white%20guide,,
https://www.di.se/amnen/energi/16,,
https://www.di.se/amnen/klarna/9,,
https://www.di.se/amnen/norwegian/15,,
https://www.di.se/amnen/silicon-valley/2,,
https://www.di.se/Artiklar/2012/4/5/263725/SEB-pausar-nya-internetbanken/,,
https://www.di.se/di/artiklar/2015/10/3/i-fjol-kunde-han-inte-ens-simma/,,
https://www.di.se/di/artiklar/2015/3/2/gor-nathandeln-till-hallbar-affar/,,
https://www.di.se/di/artiklar/2015/6/11/maste-inte-vara-storst/,,
https://unt.se/sport/blogg/fotbollsbloggen/jarl-glanste-pa-fotbollsgolfbanan/elitettan-de-ar-snyggast-i-serien/elitettan-de-ar-snyggast-i-serien/lista-de-ar-snyggast-i-elitettan/sport/,,
https://unt.se/sport/blogg/fotbollsbloggen/rankning-sirius-sommarfonster-genom-tiderna/elitettan-de-ar-snyggast-i-serien/sport/,,
https://unt.se/sport/blogg/fotbollsbloggen/rankning-sirius-sommarfonster-genom-tiderna/lista-de-ar-snyggast-i-elitettan/sport/,,
https://unt.se/tagg/strokef%C3%B6reningen%20i%20enk%C3%B6ping,,
https://www.unt.se/blogg/vad-vi-vet/ett-laddat-pris/en-akademisk-fraga/detta-har-hant-ingenting/en-akademisk-fraga/detta-har-hant-ingenting/detta-har-hant-ingenting/detta-har-hant-ingenting/%C3%B6vers%C3%A4ttningen%20ligger%20sist%20i%20raden%20men%20d%C3%A4r%20ser%20du%20att%20%22ekologisk%22%20finns%20i%20%C3%B6verskriften%20och%20sen%20%C3%A4r%20det%20bara%20att%20kolla%20vad%20%C3%B6vriga%20l%C3%A4nder%20anv%C3%A4nder%20i%20sina%20%C3%B6vers%C3%A4ttningar.%20%20http:/eur-lex.europa.eu/legal-content/EN/TXT/,,
https://www.unt.se/blogg/vad-vi-vet/patienten-som-forsvann-till-centrum/detta-har-hant-ingenting/detta-har-hant-ingenting/detta-har-hant-ingenting/detta-har-hant-ingenting/detta-har-hant-ingenting/detta-har-hant-ingenting/detta-har-hant-ingenting/detta-har-hant-ingenting/en-akademisk-fraga/,,
https://www.unt.se/blogg/vad-vi-vet/vetenskapliga-bevis/detta-har-hant-ingenting/detta-har-hant-ingenting/detta-har-hant-ingenting/detta-har-hant-ingenting/detta-har-hant-ingenting/detta-har-hant-ingenting/en-akademisk-fraga/%C3%B6vers%C3%A4ttningen%20ligger%20sist%20i%20raden%20men%20d%C3%A4r%20ser%20du%20att%20%22ekologisk%22%20finns%20i%20%C3%B6verskriften%20och%20sen%20%C3%A4r%20det%20bara%20att%20kolla%20vad%20%C3%B6vriga%20l%C3%A4nder%20anv%C3%A4nder%20i%20sina%20%C3%B6vers%C3%A4ttningar.%20%20http:/eur-lex.europa.eu/legal-content/EN/TXT/,,
https://www.unt.se/sport/blogg/fotbollsbloggen/aktuell-for-sirius-klar-for-orebro/elitettan-de-ar-snyggast-i-serien/elitettan-de-ar-snyggast-i-serien/lista-de-ar-snyggast-i-elitettan/elitettan-de-ar-snyggast-i-serien/elitettan-de-ar-snyggast-i-serien-och-har-ar-skrackexemplen/,,
http://ab-hyperion-stage.aftonbladet.se/a/B975g/usa-putin-beordrade-paverkanskampanj-mot-presidentvalet,,
http://ab-hyperion-stage.aftonbladet.se/nyheter/a/qn9Rne/atta-bilar-och-en-lastbil-i-olycka-pa-e18,,
http://ab-hyperion-stage.aftonbladet.se/nyheter/kolumnister/a/7k5OV/pengarna-bidrar--till-bedrageri,,
http://ab-hyperion-stage.aftonbladet.se/tv/a/274752/vittnet-det-ar-skarrande,,
https://www.gp.se/av/Emilie%20Roslund,,
https://www.gp.se/cdn-cgi/l/email-protection,,
https://www.gp.se/nyheter/goteborg/1.1313830-overtackt-regskylt-provas-i-domstol,,
https://www.gp.se/sport/fotboll/1.2457000-lakarundersokningen-stoppar-carlos-dromflytt,,
https://www.gp.se/sport/fotboll/1.2936200-jagas-av-storklubbar-beslut-som-avgor-min-karriar,,
https://www.gp.se/sport/ishockey/frolunda/1.2841713-bestevenner-som-starkt-vanskapen-i-goteborg,,
https://helagotland.se/tagg/TT_Musik,,
https://app-www.unt.se/blogg/vad-vi-vet/en-rasfraga/%C3%B6vers%C3%A4ttningen%20ligger%20sist%20i%20raden%20men%20d%C3%A4r%20ser%20du%20att%20%22ekologisk%22%20finns%20i%20%C3%B6verskriften%20och%20sen%20%C3%A4r%20det%20bara%20att%20kolla%20vad%20%C3%B6vriga%20l%C3%A4nder%20anv%C3%A4nder%20i%20sina%20%C3%B6vers%C3%A4ttningar.%20%20http:/eur-lex.europa.eu/legal-content/EN/TXT/,,
https://app-www.unt.se/sport/blogg/fotbollsbloggen/har-ar-uppsalas-forsasongsschema/elitettan-de-ar-snyggast-i-serien/elitettan-de-ar-snyggast-i-serien/elitettan-de-ar-snyggast-i-serien-och-har-ar-skrackexemplen/,,
https://app-www.unt.se/tagg/djur,,
https://app-www.unt.se/tagg/TT_Djur,,
https://app-www.unt.se/blogg/funbobloggen/,,
