url,is_article? (y/n),publication_date (yyyy-mm-dd hh:mm:ss)
http://www.ecured.cu/Categor%C3%ADa:Fallecidos_en_1650,,
http://www.ecured.cu/Categor%C3%ADa:Nacidos_en_1166,,
http://www.ecured.cu/Categor%C3%ADa:Nacidos_en_1168,,
http://www.ecured.cu/Jornada_Mundial_de_la_Juventud_de_2000,,
https://www.ecured.cu/Portal:Panorama_Mundial/DEL_MUNDO/2016-01-08,,
http://www.ecured.cu/index.php,,
http://www.ecured.cu/Portal:Panorama_Mundial/DE_CUBA/2016-01-12,,
http://www.ecured.cu/Portal:Panorama_Mundial/DE_LA_BLOGOSFERA/2016-01-21,,
http://www.escambray.cu/author/prensa-latina/page/265/,,
http://www.escambray.cu/author/prensa-latina/page/285/,,
http://www.escambray.cu/category/cuba/page/316/,,
http://www.escambray.cu/category/cuba/page/381/,,
https://www.escambray.cu/2011/yumari-corre-su-otra-ruta/,,
https://www.escambray.cu/edicion-impresa/,,
http://www.escambray.cu/directorio-de-prensa-cubana/,,
http://www.escambray.cu/especiales/monumentos/nggallery/pid--el-valle-de-los-ingenios-quedo-inscrito-en-la-lista-de-patrimonio-mundial-durante-la-duodecima-reunion-su-comite-celebrada-en-brasilia-brasil-entre-los-dias-5-y-9-de-diciembre-de-1988-2/page/1,,
https://ecured.cu/1013,,
https://ecured.cu/1018,,
https://ecured.cu/Categor%C3%ADa:Fallecidos_en_1186,,
https://ecured.cu/Categor%C3%ADa:Nacidos_en_1350,,
https://ecured.cu/index.php,,
https://ecured.cu/Portal:Panorama_Mundial/DE_LA_PRENSA/2018-12-05,,
https://ecured.cu/Portal:Panorama_Mundial/DE_LA_PRENSA/2018-12-11,,
https://ecured.cu/Portal:Panorama_Mundial/DE_LA_PRENSA/2019-01-16,,
http://www.granma.cu/archivo,,
http://www.granma.cu/espanol/cuba/23-julio-accidente.html,,
https://www.granma.cu/granmad/2001/06/30/deportes/articulo06.html,,
https://www.granma.cu/granmad/2001/06/30/nacional/articulo02.html,,
https://www.granma.cu/granmad/2001/06/30/nacional/articulo11.html,,
http://www.granma.cu/granmad/2001/06/30/index.html,,
http://www.juventudrebelde.cu/index.php/autores/cortesia-de-la-compania-nacional-de-danza,,
http://www.juventudrebelde.cu/media/monte-fuji,,
http://www.juventudrebelde.cu/media/omara-durand-estrella-cubana-de-la-velocidad,,
http://www.juventudrebelde.cu/media/proyecto-marabana-maracuba-1,,
http://www.juventudrebelde.cu/columnas/frente-espejo/2006-06-10/saludables-adicciones,,
http://www.juventudrebelde.cu/cuba/2006-06-11/primera-depresion-tropical-deja-mucha-agua,,
http://www.juventudrebelde.cu/cultura/2006-06-13/galos-en-la-isla,,
http://www.juventudrebelde.cu/internacionales/2006-06-13/panico-en-ramadi-que-vienen-los-marines,,
http://www.venceremos.cu/component/mailto/,,
http://www.venceremos.cu/curiosidades/19367-un-dia-para-las-librerias-templos-de-los-libros,,
http://www.venceremos.cu/guantanamo-base-naval/89-continua-reanimacion-del-puerto-de-boqueron,,
http://www.venceremos.cu/guantanamo-noticias/483-intercambian-investigadores-de-las-ciencias-economicas-y-sociales,,
http://www.venceremos.cu/quienes-somos,,
http://venceremos.cu/afide.inder.gob.cu,,
http://venceremos.cu/component/mailto/,,
http://venceremos.cu/guantanamo-cultura-noticias/6-programacion-televisiva-para-el-verano-2014,,
