url,is_article? (y/n),publication_date (yyyy-mm-dd hh:mm:ss)
https://www.lemonde.fr/archives/article/1945/12/20/la-part-de-l-ombre_1857124_1819218.html,,
"https://www.lemonde.fr/alsace-champagne-ardenne-lorraine/moselle,57/hombourg-budange,57331/elections/regionales-2010/",,
"https://www.lemonde.fr/alsace-champagne-ardenne-lorraine/moselle,57/le-ban-saint-martin,57049/elections/regionales-2010/",,
"https://www.lemonde.fr/alsace-champagne-ardenne-lorraine/moselle,57/valmestroff,57689/elections/regionales-2010/",,
"https://www.lemonde.fr/alsace-champagne-ardenne-lorraine/vosges,88/laveline-devant-bruyeres,88262/elections/regionales-2010/",,
https://www.lemonde.fr/archives/article/1946/02/02/crise-gouvernementale-et-programme-financier_1883571_1819218.html,,
https://www.lemonde.fr/archives/article/1946/02/04/deux-equipes-canadiennes-de-hockey-a-paris_1883952_1819218.html,,
https://www.lemonde.fr/archives/article/1946/02/05/informations-diverses_1884353_1819218.html,,
https://www.lemonde.fr/archives/article/1946/02/05/un-memorandum-sur-les-revendications-francaises-a-l-egard-de-l-italie_1884415_1819218.html,,
https://www.20minutes.fr/politique/1951095-20161028-emission-politique-punchlines-francois-fillon-vues-twitter,,
https://www.20minutes.fr/politique/1969715-20161127-primaire-droite-tous-regards-tournent-vers-hollande-doit-dejeuner-valls-lundi,,
http://www.20minutes.fr/france/diaporama-14461-photo-1125941-20-ans-tempetes-lothar-martin-devastaient-france-europe,,
http://www.20minutes.fr/planete/diaporama-14457-retrospective-2019-climat-tous-etats,,
https://www.20minutes.fr/cinema/22393-20031210-cinema-le-dvd-de-la-semaine,,
https://www.20minutes.fr/lyon/29501-20040428-lyon-colorblind-une-electro-haute-en-couleur,,
https://www.20minutes.fr/monde/41354-20041213-monde-iouchtchenko-empoisonne-a-la-dioxine,,
https://www.20minutes.fr/people/29051-20040421-people-ocean-s-12-ca-tourne-au-vinaigre,,
https://www.francesoir.fr/tags/remaniement-2018,,
https://www.francesoir.fr/tags/senatoriales,,
http://www.francesoir.fr/tags/periode,,
http://www.francesoir.fr/tags/rights,,
https://www.francesoir.fr/lifestyle-gastronomie/big-fernand-le-roi-du-hamburger-francais,,
https://www.francesoir.fr/societe-faits-divers/mort-de-roland-moreno-portrait-de-linventeur-fou-de-la-carte-puce,,
http://www.francesoir.fr/politique-france/dette-une-maladie-francaise,,
http://www.francesoir.fr/societe-faits-divers/les-clowns-agressifs-une-mode-dangereuse,,
https://www.francetvinfo.fr/replay-radio/en-route-vers-paris-2024/6.html,,
https://www.francetvinfo.fr/economie/transports/sncf/,,
https://www.francetvinfo.fr/faits-divers/affaire-elodie-kulik/,,
https://www.francetvinfo.fr/faits-divers/rixe-entre-booba-et-kaaris-a-orly/,,
https://www.francetvinfo.fr/sante/medicament/,,
https://www.francetvinfo.fr/internet/sony-ericsson-a-presente-dimanche-l-xperia-play-un-smartphone-qui-dispose-d-une-manette-playstation-coulissante_230217.html,,
https://www.francetvinfo.fr/monde/coree-du-nord/coreennes-en-pleurs-aupres-du-dernier-escalator-emprunte-par-kim-jong-il_41135.html,,
https://www.francetvinfo.fr/monde/coree-du-nord/kim-jong-il-dernier-dictateur-stalinien-de-la-planete_40795.html,,
https://www.francetvinfo.fr/monde/coree-du-nord/premieres-images-de-la-depouille-de-kim-jong-il_41131.html,,
https://www.challenges.fr/economie/ces-dirigeants-qui-nous-ont-quittes-en-2014_126837,,
https://www.challenges.fr/economie/meteo-du-business_218653,,
https://www.challenges.fr/election-presidentielle-2017/presidentielle-la-campagne-d-emmanuel-macron-en-images_452977,,
https://www.challenges.fr/france/les-15-inventeurs-laureats-du-concours-lepine-2016_26036,,
https://www.challenges.fr/automobile/nouveautes/bmw-x5-2007-le-x5-est-mort-vive-le-x5_410986,,
https://www.challenges.fr/entreprise/air-france-klm-a-nouveau-contraintde-relever-ses-taxes-fuel_393831,,
https://www.challenges.fr/entreprise/le-prix-du-petrolefrole-tous-les-records_393825,,
https://www.challenges.fr/entreprise/les-chiffres-de-l-arcep-sur-la-telephonie-mobile-en-france_393844,,
https://www.lci.fr/emission/au-coeur-de-la-course/9/,,
https://www.lci.fr/emission/reportages-decouverte/2/,,
https://www.lci.fr/amp/people/gad-elmaleh-de-retour-sur-scene-en-2020-apres-la-polemique-de-plagiat-2139386.html,,
https://www.lci.fr/amp/politique/definition-de-l-antisemitisme-adoption-dans-la-douleur-d-un-texte-a-l-assemblee-nationale-antisionisme-sylvain-maillard-lrem-israel-2139365.html,,
https://www.lci.fr/international/forum-de-davos-la-france-est-de-retour-au-centre-de-l-europe-clame-emmanuel-macron-2076845.html,,
https://www.lci.fr/politique/video-se-presentant-comme-un-faineant-un-intermittent-du-spectacle-interpelle-emmanuel-macron-a-toulouse-2064102.html,,
https://www.lci.fr/emission/au-coeur-de-la-course/4/,,
https://www.lci.fr/emission/audrey-et-co/4/,,
https://www.lci.fr/emission/le-grand-jury/2/,,
https://www.lci.fr/france/edith-gallois-il-est-logique-que-la-tete-de-liste-dans-le-13e-me-revienne-1539253.html,,
https://www.cnews.fr/budget-2019,,
https://www.cnews.fr/diaporamas/la-carriere-de-barack-obama-136603,,
https://www.cnews.fr/senat,,
https://www.cnews.fr/shinzo-abe,,
https://www.cnews.fr/culture/2012-03-16/le-titanic-renfloue-belfast-100-ans-apres-son-naufrage-8054,,
